### median normalized coverage (count/total counts) per loci over all sample (script for calculation here)
chr13:32936828	0.32325267278679515
chr13:32937428	0.6434503002223273
chr13:32937582	0.42481760003897734
chr13:32944514	0.4226377162550708
chr13:32944689	0.354220920438689
chr13:32945150	0.6844111531694834
chr13:32950790	0.3483593467489624
chr13:32950948	0.3281841060826297
chr13:32953520	0.777289928469563
chr13:32953699	0.5443703408617708
chr13:32953943	0.4045248402469901
chr13:32954168	0.3100269420395504
chr13:32968816	0.36903345089586836
chr13:32968986	0.5869624431114839
chr13:32971035	0.3528058836295871
chr13:32971207	0.29467873400633937
chr13:32972352	0.3790897275521134
chr13:32972537	0.29783817730715334
chr13:32972735	0.4729745198141068
chr13:32972891	0.4977159422836185
chr17:41197742	0.5169658993362852
chr17:41199657	0.3524546902223414
chr17:41201055	0.22027576803311327
chr17:41201232	0.3181241092722697
chr17:41203199	0.3627134763872472
chr17:41209105	0.4954479294500414
chr17:41215269	0.013030079939540428
chr17:41215825	0.2350745749045271
chr17:41216010	0.3269548379969375
chr17:41219707	0.4593280530976265
chr17:41222997	0.4752075457212887
chr17:41223136	0.33309048286022297
chr17:41226350	0.2894817799996957
chr17:41226528	0.29880881450221275
chr17:41228534	0.6947928973851754
chr17:41231282	0.3426183844011142
chr17:41234389	0.36173377551670055
chr17:41234568	0.2663978045082189
chr17:41243039	0.40352846832397754
chr17:41243515	0.5290601154263164
chr17:41243681	0.5291516666902882
chr17:41243852	0.47590241913073694
chr17:41244029	0.5433610087981754
chr17:41244175	0.6875183523860633
chr17:41244324	0.8023632601328425
chr17:41244481	0.4554942710248452
chr17:41244657	0.6608058018073966
chr17:41244811	0.5360239634242472
chr17:41244991	0.40126660100085276
chr17:41245162	0.5483284560467179
chr17:41245344	0.5156253600166254
chr17:41245498	0.683711682260091
chr17:41245636	0.5896661976303408
chr17:41245782	0.7057427636616784
chr17:41245930	0.7319683079351588
chr17:41246068	0.6023072464273418
chr17:41246218	0.5674991860997404
chr17:41246371	0.5892718164554842
chr17:41246509	0.546676267943807
chr17:41246642	0.48525510901138647
chr17:41246759	0.4935968686544459
chr17:41246897	0.3805376913122579
chr17:41247940	0.3445634024162656
chr17:41249323	0.3825953219007551
chr17:41251839	0.8371618304437624
chr17:41256095	0.2945905295368497
chr17:41256261	0.24796187434985606
chr17:41256937	0.57602254306065
chr17:41258477	0.38926849929582474
chr17:41267726	0.4734309006973775
chr17:41275986	0.41393465204694474
chr22:29083936	0.3961744993292874
chr22:29091864	0.46844556220376693
chr22:29121273	0.398696655379514
chr11:108098451	0.6864058350545064
chr11:108098603	0.5592485993178397
chr11:108099889	0.42096424219005435
chr11:108100058	0.48874943842312835
chr11:108114644	0.3187895976696784
chr11:108114839	0.3385471984385229
chr11:108115593	0.5819483749789653
chr11:108115790	0.42584079361238814
chr11:108117796	0.4104692583448535
chr11:108119841	0.40347836219830163
chr11:108121450	0.2376485888445507
chr11:108121643	0.16353084362175016
chr11:108122530	0.30166232295132367
chr11:108122711	0.4554094059072865
chr11:108123545	0.8249058553398312
chr11:108124663	0.5173929669855568
chr11:108126975	0.35284905661833854
chr11:108127137	0.41617453096468693
chr11:108128352	0.420011838550574
chr11:108129860	0.3821160705606114
chr11:108137957	0.5802665157030203
chr11:108139161	0.28786589584343913
chr11:108139356	0.3371272150986889
chr11:108141899	0.3385464161955134
chr11:108142112	0.30139042502765045
chr11:108143280	0.472814009110875
chr11:108150092	0.5435881070155844
chr11:108150268	0.5400222535789101
chr11:108151857	0.4752518509634699
chr11:108153541	0.5419998996131095
chr11:108154928	0.28064973790875813
chr11:108155171	0.3167046304412284
chr11:108158389	0.799844549529434
chr11:108159767	0.2186586855771041
chr11:108160443	0.5303272005388352
chr11:108164168	0.34583523229940216
chr11:108165602	0.27045871825246515
chr11:108165793	0.32039507362461983
chr11:108170399	0.4076774853606054
chr11:108170616	0.2618875447065491
chr11:108172432	0.7080874351333938
chr11:108173572	0.40794559168903455
chr11:108175410	0.37896220615434195
chr11:108175592	0.3273187296955755
chr11:108178727	0.5322675630430035
chr11:108180964	0.6472371667211604
chr11:108183094	0.44555347768289666
chr11:108186588	0.342321528807205
chr11:108186793	0.28678094318074343
chr11:108188245	0.3097700702491122
chr11:108190721	0.7360674685884604
chr11:108192113	0.385060078556102
chr11:108196147	0.5922655147454944
chr11:108196819	0.3909645701459201
chr11:108198290	0.044287894328416455
chr11:108198478	0.4077615451519111
chr11:108199878	0.3665954743302063
chr11:108200988	0.45817940042573957
chr11:108201156	0.36659543781624887
chr11:108202262	0.5279565915788768
chr11:108202569	0.5398427002922546
chr11:108202761	0.43230629582149105
chr11:108203503	0.7463680149421338
chr11:108203634	0.4250950378379269
chr11:108205620	0.4540090501362862
chr11:108205803	0.22584239212261736
chr11:108206607	0.5262920612472979
chr11:108213918	0.35049299891584795
chr11:108214110	0.3124449398940433
chr11:108216525	0.4774777534422815
chr11:108217977	0.5326280772402863
chr11:108224398	0.28440511929214723
chr11:108224595	0.28548738418760355
chr11:108225624	0.38463970216134125
chr11:108235830	0.38620392878344506
chr11:108236056	0.27331247924465085
chr11:108236254	0.24625257335010312
chr13:32890676	0.5684251680268506
chr13:32893324	0.5552525903524863
chr13:32899165	0.2945896713492113
chr13:32899350	0.41078963080489816
chr13:32900334	0.496887315095094
chr13:32900586	0.4469348712481016
chr13:32900768	0.13125842820427452
chr13:32903678	0.4352813762206023
chr13:32905138	0.7423043622545094
chr13:32906366	0.535519058178247
chr13:32906553	0.5286513868472087
chr13:32906745	0.6133993272730509
chr13:32906918	0.5851656172583799
chr13:32907089	0.527205927837802
chr13:32907241	0.4872746389031355
chr13:32907402	0.5992225772445552
chr13:32910421	0.5172421797923606
chr13:32910588	0.5480636544885846
chr13:32910764	0.5973855300651406
chr13:32910912	0.8208030341491094
chr13:32911091	0.6342484038586812
chr13:32911280	0.6407130083866464
chr13:32911446	0.45610374124310626
chr13:32911638	0.462304066411089
chr13:32911835	0.3879267684159268
chr13:32912050	0.3577210760136921
chr13:32912217	0.49611470622290266
chr13:32912431	0.7315776222808013
chr13:32912607	0.757777201431783
chr13:32912756	0.7865680129530663
chr13:32912959	0.5265847678563342
chr13:32913128	0.47560882866366466
chr13:32913289	0.6213396306683099
chr13:32913479	0.7723269369867676
chr13:32913655	0.6599540404900692
chr13:32913816	0.7936942361377196
chr13:32913976	0.43126394430055687
chr13:32914190	0.5345190131462784
chr13:32914364	0.6386084114989364
chr13:32914501	0.8207684623120248
chr13:32914651	0.6075225731716316
chr13:32914841	0.464617004866401
chr13:32915037	0.5073495745629086
chr13:32915224	0.486729997061992
chr13:32918680	0.4755428612443183
chr13:32920930	0.4805642644181961
chr13:32928962	0.4238620352364428
chr13:32929116	0.6019099486060722
chr13:32929306	0.5882961434307413
chr13:32929471	0.4348596780508084
chr13:32930709	0.5691167592717156
chr13:32931858	0.3557455340360062
chr13:32932053	0.43356087215852607
chr13:32936754	0.618670901715447
chr13:32937335	0.4367321933941087
chr13:32937503	0.6202515428921536
chr13:32937679	0.22015575909298635
chr13:32944598	0.5939008300562354
chr13:32945082	0.35126864537829283
chr13:32945221	0.32862193585813504
chr13:32950875	0.6350900052838668
chr13:32953426	0.42946859555856093
chr13:32953590	0.7870167848971679
chr13:32953831	0.609401022559193
chr13:32954043	0.499571623366437
chr13:32954283	0.4167212055100164
chr13:32968902	0.6586997239961727
chr13:32969072	0.32858390748743227
chr13:32971109	0.6269840279251281
chr13:32972246	0.5267279156068071
chr13:32972433	0.3682803465565605
chr13:32972645	0.4328996615470808
chr13:32972807	0.6975869210289214
chr17:41197650	0.2850761891439514
chr17:41197847	0.5265625505221974
chr17:41199757	0.6612439376180531
chr17:41201155	0.6535502735293044
chr17:41203085	0.37333672832725917
chr17:41209005	0.2788397556437189
chr17:41209187	0.2981468227277001
chr17:41215389	0.36041065506976394
chr17:41215935	0.46259618953701603
chr17:41219603	0.5695107549615
chr17:41222924	0.28347430845985233
chr17:41223057	0.33811570283946385
chr17:41223246	0.24793599398396482
chr17:41226442	0.6396675089478521
chr17:41228447	0.4370084108082386
chr17:41228620	0.3135682006249346
chr17:41231396	0.4195860990635603
chr17:41234473	0.7755680490881625
chr17:41242953	0.3997443829829065
chr17:41243426	0.45191267845057026
chr17:41243601	0.47569204218050987
chr17:41243764	0.48452927136570034
chr17:41243941	0.3598255486645024
chr17:41244093	0.7363717260848683
chr17:41244254	0.6596514125676374
chr17:41244398	0.8427298198239335
chr17:41244573	0.467024591835953
chr17:41244728	0.5825863518490012
chr17:41244896	0.3508430127966842
chr17:41245079	0.5059339270075106
chr17:41245247	0.5174286966365993
chr17:41245431	0.7685028688950515
chr17:41245564	0.6678915685271338
chr17:41245711	0.7681611783577053
chr17:41245857	0.7314262386405678
chr17:41245998	0.6911933234322245
chr17:41246140	0.5442686148774363
chr17:41246299	0.5797769741584331
chr17:41246440	0.7184749731544189
chr17:41246573	0.5076584639454405
chr17:41246700	0.48159989045276475
chr17:41246820	0.4919286198589131
chr17:41247863	0.4802135898627924
chr17:41249204	0.51161582507934
chr17:41251755	0.3878043607792444
chr17:41251913	0.323367072352605
chr17:41256184	0.47961909822365656
chr17:41256860	0.2778708465045814
chr17:41257036	0.34452821183929794
chr17:41258574	0.4443434572950592
chr17:41267818	0.3668843374500494
chr17:41276080	0.3049295536709802
chr22:29091732	0.42046272395668993
chr22:29121117	0.5072637340816439
