### median normalized coverage (count/total counts) per loci over all sample (script for calculation here)
chr17:41267726	0.6636871641127028
chr17:41275986	0.5399468097700144
chr22:29083936	0.39541589605265093
chr22:29091864	0.5753834662862292
chr22:29121273	0.42463513425549043
chr11:108098451	0.5855317629910212
chr11:108098603	0.5198574134833298
chr11:108099889	0.44816349232381864
chr11:108100058	0.6153173254929744
chr11:108114644	0.19588806887012108
chr11:108114839	0.40085758057903986
chr11:108115593	0.5645687343360786
chr11:108115790	0.4816894668693351
chr11:108117796	0.33401720112787653
chr11:108119841	0.41563395423528304
chr11:108121450	0.2182262315957232
chr11:108121643	0.24524263714487538
chr11:108122530	0.3676141519144125
chr11:108122711	0.35564985769125657
chr11:108123545	0.7310793649568261
chr11:108124663	0.5903389805818171
chr11:108126975	0.44719166471618754
chr11:108127137	0.375213871906987
chr11:108128352	0.5360194727847118
chr11:108129860	0.36503689038065923
chr11:108137957	0.5318093034768565
chr11:108139161	0.27602696586307224
chr11:108139356	0.4381201674510131
chr11:108141899	0.3357794155272562
chr11:108142112	0.32646524764632623
chr11:108143280	0.5494333642628523
chr11:108150092	0.6568828549712459
chr11:108150268	0.6479810548104219
chr11:108151857	0.4738345546849374
chr11:108153541	0.37861200071613654
chr11:108154928	0.23715486688638615
chr11:108155171	0.38885373195287165
chr11:108158389	0.8575561037840431
chr11:108159767	0.24461602302425672
chr11:108160443	0.44947447190417733
chr11:108164168	0.31796417840244695
chr11:108165602	0.2579317466535981
chr11:108165793	0.36849553876260266
chr11:108170399	0.4283617495737272
chr11:108170616	0.26868959252240465
chr11:108172432	0.7387446208687876
chr11:108173572	0.3875760282498011
chr11:108175410	0.4416584061493525
chr11:108175592	0.39476920879521993
chr11:108178727	0.510163500165095
chr11:108180964	0.5850968744413735
chr11:108183094	0.4721153648351196
chr11:108186588	0.4067759216232428
chr11:108186793	0.28124036071344327
chr11:108188245	0.36191790140312047
chr11:108190721	0.672717716075731
chr11:108192113	0.3680736610307799
chr11:108196147	0.6993313040012392
chr11:108196819	0.45492521498145655
chr11:108198290	0.13279060001576495
chr11:108198478	0.37838088384296165
chr11:108199878	0.3932768051190793
chr11:108200988	0.4690730267296499
chr11:108201156	0.5067264251905161
chr11:108202262	0.4484354315437045
chr11:108202569	0.3286961718516551
chr11:108202761	0.41798105745531844
chr11:108203503	0.7232697377239623
chr11:108203634	0.4580570620317671
chr11:108205620	0.4264055590650663
chr11:108205803	0.2371617770407584
chr11:108206607	0.48304386024126345
chr11:108213918	0.5362743447512197
chr11:108214110	0.3430940806810172
chr11:108216525	0.44721311692635396
chr11:108217977	0.5916273383043633
chr11:108224398	0.2848749221045135
chr11:108224595	0.3013145348774922
chr11:108225624	0.4411777340561717
chr11:108235830	0.4064988246277845
chr11:108236056	0.4380152829245455
chr11:108236254	0.3304446184456271
chr13:32890676	0.6465536303411433
chr13:32893324	0.5425850076691223
chr13:32899165	0.2952148901537746
chr13:32899350	0.422983921618137
chr13:32900334	0.4891177892623234
chr13:32900586	0.41140102008423907
chr13:32900768	0.19872573435723223
chr13:32903678	0.45085728436785294
chr13:32905138	0.7748656791473727
chr13:32906366	0.3937068337589623
chr13:32906553	0.3418859077884866
chr13:32906745	0.5902031740053366
chr13:32906918	0.3867465633386884
chr13:32907089	0.3943468674577877
chr13:32907241	0.5062655821235877
chr13:32907402	0.4250483012376509
chr13:32910421	0.5534669973415742
chr13:32910588	0.5279948548730178
chr13:32910764	0.4895102031148075
chr13:32910912	0.5448773497571512
chr13:32911091	0.44599198474214874
chr13:32911280	0.4934877937037764
chr13:32911446	0.2682540828009736
chr13:32911638	0.3284974858134415
chr13:32911835	0.3850226200789296
chr13:32912050	0.3668585763514308
chr13:32912217	0.35195647439003247
chr13:32912431	0.48392609765862743
chr13:32912607	0.6014349414151006
chr13:32912756	0.5567408916806456
chr13:32912959	0.39075758842575026
chr13:32913128	0.4956633847299254
chr13:32913289	0.5691779438940808
chr13:32913479	0.6284636045286098
chr13:32913655	0.303965632389307
chr13:32913816	0.5885274594998374
chr13:32913976	0.34644968533468945
chr13:32914190	0.4404896758993052
chr13:32914364	0.5542324015543577
chr13:32914501	0.7559471596339404
chr13:32914651	0.508018927509146
chr13:32914841	0.36280303453742613
chr13:32915037	0.4992977881196714
chr13:32915224	0.46577259291868434
chr13:32918680	0.4681755489591196
chr13:32920930	0.48369606857931713
chr13:32928962	0.41275333708112916
chr13:32929116	0.552016655273134
chr13:32929306	0.5345381307495509
chr13:32929471	0.4440441777675337
chr13:32930709	0.7145087493411127
chr13:32931858	0.35188886944186004
chr13:32932053	0.5466200735923723
chr13:32936754	0.664924216506753
chr13:32937335	0.42992685037419687
chr13:32937503	0.6023606830115426
chr13:32937679	0.22113514942380466
chr13:32944598	0.6551081250590671
chr13:32945082	0.40656786027249214
chr13:32945221	0.3520601578522155
chr13:32950875	0.7175578389716324
chr13:32953426	0.423417728538
chr13:32953590	0.690792249322308
chr13:32953831	0.450282344160095
chr13:32954043	0.4476280922820346
chr13:32954283	0.42365444189944623
chr13:32968902	0.6408688918775727
chr13:32969072	0.42910551478763626
chr13:32971109	0.660037575035513
chr13:32972246	0.4444585842720655
chr13:32972433	0.4018405438940261
chr13:32972645	0.43562148067667744
chr13:32972807	0.7035305433397621
chr17:41197650	0.3558439547930191
chr17:41197847	0.6478236404819409
chr17:41199757	0.8195176245657814
chr17:41201155	0.86220959538102
chr17:41203085	0.44220859311792415
chr17:41209005	0.32566989487699666
chr17:41209187	0.37758326582203583
chr17:41215389	0.4389144958309597
chr17:41215935	0.5658002984355264
chr17:41219603	0.8177319604966091
chr17:41222924	0.4692809457731937
chr17:41223057	0.41843527992493634
chr17:41223246	0.3608567512126286
chr17:41226442	0.7199376783432243
chr17:41228447	0.47220313150155924
chr17:41228620	0.4101462760606153
chr17:41231396	0.4608768493462088
chr17:41234473	0.8448286822198208
chr17:41242953	0.5824309110553347
chr17:41243426	0.5035347891055665
chr17:41243601	0.46532222981791066
chr17:41243764	0.4616320049114812
chr17:41243941	0.32563694267515925
chr17:41244093	0.6994122809350318
chr17:41244254	0.5992118988511159
chr17:41244398	0.7121344415805728
chr17:41244573	0.3403337245651819
chr17:41244728	0.490178723732954
chr17:41244896	0.3194906309230612
chr17:41245079	0.58689659964792
chr17:41245247	0.5092260259298385
chr17:41245431	0.6942162102944652
chr17:41245564	0.7142504546494524
chr17:41245711	0.6796105896878379
chr17:41245857	0.591163342790375
chr17:41245998	0.5990436999666768
chr17:41246140	0.47064959425735386
chr17:41246299	0.5507988910549673
chr17:41246440	0.7099320283945465
chr17:41246573	0.48764600246811024
chr17:41246700	0.4933668847637498
chr17:41246820	0.5334741617613221
chr17:41247863	0.5665182036758527
chr17:41249204	0.4903609551980516
chr17:41251755	0.46609146081388714
chr17:41251913	0.46954644729835215
chr17:41256184	0.45778837350223583
chr17:41256860	0.3137688710718209
chr17:41257036	0.3609949157025441
chr17:41258574	0.4969273395319605
chr17:41267818	0.4117332409058755
chr17:41276080	0.2620509127487626
chr22:29091732	0.48602318016544066
chr22:29121117	0.4373134893744186
